Date,Open,High,Low,Close,Adj Close,Volume,ret1,ret2,ret4,ret8,ret16,vol2,vol4,vol8,vol16,weekday,sub,sub2,sub4,sub8,sub16,MACD,bbbb_day,cccc_day,K,D
2018-05-23,1070.0,1088.0,1066.959961,1085.959961,1085.959961,1154800,0.00990402899225562,0.000939159024433367,0.0011415057570128007,-0.0019352321013914875,0.002743271671901547,1133050.0,1324800.0,1452662.5,1618143.75,0.0,0.002799402472629448,0.0028179196257327407,0.001948087378475723,0.002605875261084478,0.0036183694702127023,8.095427916862945,-16.95996100000002,0.009687299603857115,0.7435328692405461,0.552892776278936
2018-05-24,1086.900024,1087.119995,1072.300049,1085.449951,1085.449951,1023200,-0.00046963978260328165,0.004717194604826169,0.0037107749848570015,-0.002358721983473963,0.003596693086521753,1089000.0,1137075.0,1334700.0,1573662.5,0.0,0.012114701362218875,0.007457051917424162,0.0046682603300280835,0.004033246432999998,0.004199494504977279,8.074320965711195,-11.47985800000015,0.006826637186885861,0.7257128102223678,0.6393027932506519
2018-05-25,1086.550049,1089.569946,1082.599976,1084.079956,1084.079956,1111200,-0.0012621447895758697,-0.0008658922860895757,3.6633369171895636e-05,-6.190153715909807e-05,0.0035025807351862087,1067200.0,1100125.0,1250237.5,1520356.25,1.0,0.0013651945060038253,0.00673994793411135,0.004778933779922045,0.0035022026830185075,0.0032203168739289483,7.856481776453165,4.010009999999966,0.00321469369552669,0.6499596736351096,0.6446312334428808
2018-05-29,1076.0,1081.339966,1063.079956,1068.069946,1068.069946,1793600,-0.014768292607376665,-0.008015218698476267,-0.001649012046825049,-0.00181806225196475,0.0010753756950134807,1452400.0,1270700.0,1314262.5,1517168.75,0.0,0.004671969301905658,0.003018581903954742,0.005237816910689452,0.0038025552971178715,0.0034195463420725616,6.319125696248648,8.280029999999897,0.008548133981479881,0.17374560730008953,0.4091884203714852
2018-05-30,1073.47998,1078.98999,1066.550049,1077.469971,1077.469971,1434300,0.008800945139598504,-0.0029836737338890806,-0.0019247830099893282,-0.00039163862648826375,0.0011223447924039454,1613950.0,1340575.0,1332687.5,1499312.5,0.0,0.006431669732353148,0.005551819517129403,0.006145883725620377,0.00404698555204805,0.003607973800481944,5.7924911525415155,-9.399902999999995,0.005772755313289418,0.5432246293788684,0.4762065248751768
2018-05-31,1082.0,1110.0,1078.0,1100.0,1100.0,3968400,0.020910122422335142,0.014855533780966823,0.003420157541245278,0.0035654662630511397,0.0024805504663789404,2701350.0,2076875.0,1606975.0,1665993.75,0.0,0.0036363636363636364,0.005034016684358392,0.004026299294156567,0.004347279812092326,0.0034249158506736046,7.1111417162746875,-12.0,0.014545454545454545,0.7868714701120056,0.6315389974935912
2018-06-01,1112.869995,1138.160034,1112.01001,1135.0,1135.0,3150700,0.031818181818181746,0.026364152120258444,0.011690239193184682,0.005863436281178289,0.002676708983592936,3559550.0,2586750.0,1843437.5,1715537.5,1.0,0.0007576960352423362,0.0021970298358029864,0.0038744246764661943,0.004326679228194121,0.0033580568355691836,10.855256639811842,-19.82995600000004,0.011519834361233494,0.9579111518770665,0.7947250746853289
2018-06-04,1138.5,1157.859985,1137.0,1153.040039,1153.040039,2233600,0.015894307488986792,0.02385624465358427,0.019355889217275546,0.008853438585225248,0.0027219409385020807,2692150.0,2696750.0,1983725.0,1741343.75,1.0,0.0013009088576845162,0.0010293024464634263,0.003031659565410909,0.004134738238050181,0.0033760424370284864,15.104064814778894,-11.220092999999906,0.00904564641922207,0.9491459746229866,0.8719355246541578
2018-06-05,1154.660034,1161.099976,1147.459961,1151.02002,1151.02002,1648200,-0.001751907073194059,0.0070712002078963665,0.016717676164077405,0.0073964465770440385,0.0027306072378262755,1940900.0,2750225.0,2045400.0,1749031.25,0.0,0.0030929601033350494,0.002196934480509783,0.002196982158156385,0.004171432941888381,0.0033886541014864296,18.099635916935085,6.519897000000128,0.00592518581909633,0.893390123928916,0.8826628242915369
2018-06-06,1152.77002,1154.709961,1136.319946,1146.949951,1146.949951,1746700,-0.003536054047087678,-0.0026439805601408684,0.0106061320467217,0.007013144793983489,0.002327211405254763,1697450.0,2194800.0,2135837.5,1735268.75,0.0,0.00926806351988761,0.00618051181161133,0.003604907129037378,0.0038156032115969725,0.003924424822298485,19.915651807035374,-2.869995000000017,0.008016921306795516,0.8297228750102176,0.8561928496508773
2018-06-07,1144.579956,1145.869995,1126.119995,1134.420044,1134.420044,1805400,-0.010924545564586774,-0.007230299805837226,-7.954979897042969e-05,0.005805344697107126,0.002871721579974014,1776050.0,1858475.0,2222612.5,1736425.0,0.0,0.007316557075925524,0.008292310297906568,0.005244622389208175,0.004559523532837185,0.004030863107927846,20.11196054364359,3.149902000000111,0.008704888504244376,0.45650946264660264,0.65635115614874
2018-06-08,1131.209961,1138.780029,1123.22998,1132.709961,1132.709961,1364200,-0.0015074513263800826,-0.006215998445483428,-0.004429989502812148,0.007462949857231699,0.0028224438026334744,1584800.0,1641125.0,2168937.5,1741600.0,1.0,0.0070450347174089625,0.007180795896667243,0.006680653854139287,0.0048561567097750976,0.004329356003446485,19.90015067581635,-3.4099129999999604,0.006864091221671504,0.2503296013023074,0.4533403787255237
2018-06-11,1132.939941,1147.73999,1131.400024,1140.900024,1140.900024,1239800,0.007230503202046101,0.0028615259378330093,-0.0021843869340021083,0.0072666446150376485,0.0034375029942746924,1302000.0,1539025.0,2144625.0,1738656.25,1.0,0.0013497387743065378,0.00419738674585775,0.00624484852188216,0.004220915340019272,0.004133950446033661,20.160758788762905,-2.660033999999996,0.007160998184009155,0.46659746148375636,0.45996892010464
2018-06-12,1141.02002,1148.75,1141.02002,1148.189941,1148.189941,1304600,0.006389619464150398,0.00681006133309825,0.00029703144380741064,0.005451581745264555,0.0045085240041578475,1272200.0,1428500.0,1811650.0,1709312.5,0.0,0.0,0.0006748693871532689,0.003927832641910256,0.003766369885473817,0.004056824848783071,20.716718537780707,-6.609862000000248,0.003366159083952499,0.7928836106984962,0.6264262654015681
2018-06-13,1152.280029,1155.640015,1143.380005,1144.22998,1144.22998,1715100,-0.0034488727505757044,0.0014703733567873467,0.002165949647310178,0.0010431999241698742,0.0034533181026740814,1509850.0,1405925.0,1632200.0,1737818.75,0.0,0.000742835806487159,0.0003714179032435795,0.0022844023245506646,0.0037645123568794204,0.00404559579253677,20.600317252392642,10.560059999999794,0.00535731898931715,0.6479474644195873,0.6371868649105776
2018-06-14,1152.209961,1165.98999,1150.599976,1160.109985,1160.109985,1771100,0.013878333270030296,0.005214730259727296,0.006012395796412773,0.0007912031468003122,0.00482232086601278,1743100.0,1507650.0,1574387.5,1779056.25,0.0,0.0013877865209478836,0.0010653111637175213,0.0008700902754353951,0.0037753720647873412,0.003955055151418761,21.541139239596987,-3.630004000000099,0.0066329978187370155,0.8624882220560756,0.7498375434833267
2018-06-15,1159.920044,1163.910034,1153.689941,1159.27002,1159.27002,2221900,-0.0007240391091023479,0.006577147080463974,0.0040237602186256605,0.0009196866423117761,0.004158066609677907,1996500.0,1753175.0,1646100.0,1845750.0,1.0,0.004813441996886835,0.0031006142589173596,0.0017360160810804695,0.003990432301481314,0.0040809326216848475,21.96576165988995,-0.9400649999997768,0.004407986415451297,0.8057248740863144,0.7777812087848206
2018-06-18,1152.689941,1184.130005,1151.0,1183.579956,1183.579956,1651900,0.020970037679401088,0.01012299928514937,0.007668864772438333,0.003982948108122872,0.00549804645105318,1936900.0,1840000.0,1634250.0,1885043.75,1.0,0.0014278215776071235,0.0031206317872469794,0.0020929714754822503,0.0030104020586962533,0.0034130026351466133,23.98737512695834,-32.029907000000094,0.013995676773694865,0.987240798158479,0.8825110034716498
2018-06-19,1170.109985,1182.810059,1161.609985,1178.689941,1178.689941,2364100,-0.00413154597220966,0.008419245853595714,0.007498196467029844,0.004832073057170011,0.0053187088771385685,2008000.0,2002250.0,1704087.5,1963350.0,0.0,0.007211396062978703,0.004319608820292913,0.0037101115396051365,0.0029972569320779008,0.003778390232457543,24.907813254981193,-12.959838000000218,0.008993066481085655,0.866501496932518,0.874506250202084
2018-06-20,1183.300049,1201.48999,1182.030029,1184.069946,1184.069946,2584300,0.004564393750094764,0.00021642388894255182,0.005169711587045961,0.005591053691729367,0.006527001774480533,2474200.0,2205550.0,1856600.0,2012768.75,0.0,0.001072588662764633,0.004141992362871668,0.0036313120750593236,0.0022507011752473595,0.0035534289425112288,25.774278702805532,15.380126999999902,0.00821740348437153,0.6576922930302213,0.7660992716161525
2018-06-21,1185.51001,1190.329956,1163.47998,1169.439941,1169.439941,2248300,-0.012355693216792418,-0.003895649733348827,0.0022617980601234433,0.003142779139374552,0.0052047118772061,2416300.0,2212150.0,1982662.5,2063643.75,0.0,0.005096423331414179,0.0030845059970894062,0.00370205740869116,0.0027190367448858147,0.003469976042452543,24.992343498647188,14.930053999999927,0.011479843922997996,0.36521973959590953,0.5656595056060311
2018-06-22,1171.48999,1175.0,1159.650024,1169.290039,1169.290039,1711000,-0.00012818272640147121,-0.006241937971596945,-0.0030127570413271965,0.0023280538655555683,0.003889817805410062,1979650.0,2226925.0,2033462.5,1922556.25,1.0,0.008244331755570483,0.006670377543492331,0.005406184953182,0.003749578214332125,0.003757974049902971,24.082945176316343,-3.9300539999999273,0.006563801746368922,0.36225079466246607,0.4639551501342486
2018-06-25,1155.0,1155.98999,1119.900024,1139.280029,1139.280029,2884100,-0.025665154922268174,-0.012896668824334823,-0.008396159278841825,-0.00044898140590599045,0.00029710925913194186,2297550.0,2356925.0,2179587.5,1905893.75,1.0,0.017010747583287956,0.01262753966942922,0.007856022833259313,0.005783067186432225,0.004773789771655822,20.702043183876867,-2.6700439999999617,0.01583893559148837,0.23752926922411,0.3507422096791793
2018-06-26,1144.140015,1146.869995,1129.0,1132.619995,1132.619995,1734400,-0.005845827040298235,-0.015755490981283204,-0.010998714476440075,-0.002914501444697057,-0.0010616491489483723,2309250.0,2144450.0,2175000.0,1874693.75,0.0,0.003196124928025853,0.010103436255656904,0.008386906899574617,0.006009109487316971,0.0048922407760521565,17.285982862918672,10.630004999999983,0.007888786653461833,0.15590116804313886,0.2533216888611591
2018-06-27,1136.0,1146.209961,1116.699951,1116.939941,1116.939941,1726900,-0.013844055437145952,-0.009844941238722094,-0.011370805031528458,-0.004554503485702507,-0.0018174084216953657,1730650.0,2014100.0,2113125.0,1879612.5,0.0,0.00021486383572707633,0.0017054943818764646,0.0071665170256528425,0.005434287217172,0.004712359759326658,13.161760550339523,29.030029999999897,0.01321020446881842,0.003259404912440715,0.1282905468867999
2018-06-28,1112.390015,1134.0,1106.069946,1126.780029,1126.780029,1486300,0.00880986312584553,-0.0025170961556502114,-0.009136293568466708,-0.006074525304896952,-0.0010457885983870402,1606600.0,1957925.0,2092425.0,1863337.5,0.0,0.005608964338504331,0.0029119140871157034,0.006507675171386304,0.005956930062284151,0.004483666060490203,10.565504954440712,-13.490111999999954,0.012393747351374084,0.3004507003577853,0.2143706236222926
2018-06-29,1132.310059,1141.359985,1127.02002,1129.189941,1129.189941,1578100,0.0021387599513444933,0.005474311538595011,-0.002185314850063541,-0.005290737064452683,-0.000229332003641336,1532200.0,1631425.0,1994175.0,1849131.25,1.0,0.0019216616454079433,0.003765312991956137,0.0027354036869163007,0.005295713260087806,0.004146485096082854,8.603240644782545,10.000122999999803,0.006349669120901299,0.4631405172639679,0.3387555704431302
2018-07-02,1115.349976,1142.98999,1106.599976,1142.109985,1142.109985,1160800,0.0114418695481453,0.006790314749744897,0.0021366092970473427,-0.004431052589696366,0.0005800005510165004,1369450.0,1488025.0,1816237.5,1836418.75,1.0,0.007661258648395408,0.004791460146901676,0.0038516871170086895,0.006119297008291653,0.004184999091769506,7.998470229582608,-34.6300040000001,0.0159310462555846,0.8833332283498,0.6110443993964652
2018-07-03,1149.420044,1149.910034,1114.430054,1116.280029,1116.280029,822400,-0.02261599700487693,-0.005587063728365815,-5.637609488540196e-05,-0.00571359056320693,-0.001285405711916189,991600.0,1261900.0,1638000.0,1810331.25,0.0,0.0016572678467224337,0.004659263247558921,0.004212288119757528,0.005689402572705186,0.004204219658795499,5.372987286282751,31.780029999999897,0.015892060718753605,0.23289376152712007,0.4219690804617926
2018-07-05,1124.599976,1144.140015,1123.119995,1141.290039,1141.290039,1429700,0.022404781372291183,-0.00010560781629287419,0.0033423534667260113,-0.0028969700508703483,-0.00028445809265739,1126050.0,1247750.0,1602837.5,1818150.0,0.0,0.0012967615149753818,0.0014770146808489077,0.003134237413875292,0.004820956292630798,0.00428526725348146,5.2498548687538005,-15.320067999999992,0.009208886120839933,0.8033764211422196,0.6126727508020061
2018-07-06,1141.77002,1156.199951,1137.23999,1155.079956,1155.079956,1091000,0.012082745427343555,0.01724376339981737,0.005828349835725777,0.0018215174928311179,0.0006862680434625637,1260350.0,1125975.0,1378700.0,1779143.75,1.0,0.003921832403435712,0.002609296959205547,0.003634280103382234,0.003184841895149267,0.004483954540790746,6.193606554521921,-16.719970999999987,0.008207207172764765,0.9774194442638325,0.7950460975329193
2018-07-09,1160.0,1167.930054,1157.22998,1167.280029,1167.280029,1079200,0.01056210259439383,0.011322424010868692,0.005608408097287909,0.003872508697167626,0.00047900362623528453,1085100.0,1105575.0,1296800.0,1735900.0,1.0,0.0023730552491101784,0.0031474438262729452,0.0023122292535609264,0.003081958185284808,0.004545533836300889,7.835655931639167,-9.40002400000003,0.004583336360670254,0.9894012037617185,0.8922236506473189
2018-07-10,1169.98999,1173.5,1162.560059,1167.140015,1167.140015,1066700,-0.00011994893814815111,0.005221076828122839,0.011232420113970104,0.005588022009542351,0.0005167592619199218,1072950.0,1166650.0,1214275.0,1663700.0,0.0,0.003924084463850756,0.003148569856480467,0.002878933407843007,0.003545610763800268,0.004489948990486134,9.021697421612316,1.7800290000000132,0.004686644643916218,0.8923312880631371,0.892277469355228
2018-07-11,1155.619995,1180.439941,1155.369995,1171.459961,1171.459961,1662600,0.003701309135562436,0.0017906800987071425,0.0065565520547879175,0.004949452760756964,-0.0005625362720699939,1364650.0,1224875.0,1236312.5,1664368.75,0.0,0.0002134089156462429,0.0020687466897484994,0.002608095258010722,0.0028711663359430074,0.004414048199113578,10.192731917499259,-7.109985999999935,0.01070029998233976,0.8433358607839572,0.8678066650695926
2018-07-12,1174.859985,1201.98999,1173.099976,1201.26001,1201.26001,2207400,0.025438384573179595,0.014569846854371016,0.009895461841246928,0.007861905838486352,0.0012855843870168346,1935000.0,1503975.0,1314975.0,1654575.0,0.0,0.0014651357619072675,0.0008392723387767552,0.001993921097628611,0.0028141006005054222,0.004054906930296614,13.371264483592995,-27.430053999999927,0.012024879609536018,0.9887261776061765,0.9282664213378846
2018-07-13,1202.800049,1210.439941,1195.290039,1204.420044,1204.420044,1630600,0.0026305995152540174,0.014034492044216806,0.007912586071461974,0.006760497084374942,0.001164722247339288,1919000.0,1641825.0,1373700.0,1594968.75,1.0,0.006235374475385238,0.003850255118646253,0.002959500904197376,0.0026358650788791513,0.004377581043585402,15.961271178012794,-3.1101079999998547,0.006289293372138579,0.8906863464147918,0.9094763838763382
2018-07-16,1203.810059,1208.709961,1193.400024,1196.51001,1196.51001,1339200,-0.0065675044511298575,-0.00196845246793792,0.006300697193216548,0.008766558653593326,0.001526484045193198,1484900.0,1709950.0,1438300.0,1538150.0,1.0,0.002599214360103795,0.0044172944177445165,0.002628283378260636,0.0027536083930518214,0.004221505482878504,17.177584010643386,9.08996500000012,0.006397747144631072,0.7470502150120121,0.8282632994441752
2018-07-17,1182.73999,1218.76001,1182.0,1213.079956,1213.079956,2008100,0.013848564459565171,0.003640530004217657,0.008837511024217232,0.007697031539502575,0.002400030744316113,1673650.0,1796325.0,1510600.0,1556718.75,0.0,0.0006100092548227995,0.0016046118074632973,0.002727433463054775,0.0026677643605327486,0.0037443603265817733,19.256598771130484,-25.39990200000011,0.015151519822820304,0.9103951308419799,0.8693292151430776
2018-07-18,1208.530029,1221.589966,1204.560059,1212.910034,1212.910034,1947400,-0.0001400748558737508,0.00685424480184571,0.002442896166953895,0.006169179004100411,0.003995348248465765,1977750.0,1731325.0,1617650.0,1498175.0,0.0,0.0032730951914939003,0.00194155222315835,0.0031794233204514334,0.002586672209040022,0.0028857570520946446,20.6524530390775,0.3299569999999221,0.007020268001179754,0.8209953848206609,0.8451622999818693
2018-07-19,1206.650024,1216.47998,1197.72998,1199.099976,1199.099976,1916900,-0.01138588816390318,-0.005762981509888465,-0.001061225752835404,0.003425680159313285,0.0036490944282404555,1932150.0,1802900.0,1722362.5,1509581.25,0.0,0.0011425202463684321,0.0022078077189311663,0.0019062097631972318,0.002432855333697304,0.002757406759491056,20.409058416653124,16.010008000000198,0.007818363929314264,0.431927019083572,0.6385446595327207
2018-07-20,1199.23999,1210.77002,1196.589966,1197.880005,1197.880005,1896900,-0.0010174055745290067,-0.006201646869216093,0.0003262989663148086,0.0033134980797656782,0.004450760044654015,1906900.0,1942325.0,1826137.5,1520206.25,1.0,0.0010769350808222055,0.001109727663595319,0.0015256399433768342,0.0020769616608187352,0.0028112862123095017,19.88846313792601,11.59997599999997,0.005918812377204647,0.4011118625360775,0.519828261034399
2018-07-23,1195.660034,1215.099976,1192.01001,1211.0,1211.0,3272300,0.010952678853672015,0.004967636639571504,-0.0003976724351584804,0.004219919294529376,0.00458468602764317,2584600.0,2258375.0,2027350.0,1631831.25,1.0,0.003014057803468233,0.0020454964421452193,0.002126652080538193,0.002427042771796484,0.0026491045538697454,20.300549479231677,-14.890014000000065,0.009533429397192405,0.7325088382243116,0.6261685496293553
2018-07-24,1271.0,1275.0,1244.140015,1258.150024,1258.150024,5380000,0.03893478447564003,0.02494373166465602,0.009371042397719964,0.00590696928233693,0.006884437560411641,4326150.0,3116525.0,2423925.0,1869450.0,0.0,0.011135404151134906,0.00707473097730157,0.004092229320448445,0.003635826320449939,0.0032249634604776803,24.153319330918748,2.8399669999998878,0.012264032274103446,0.7969637543033808,0.7115661519663681
2018-07-25,1252.619995,1278.23999,1249.050049,1275.939941,1275.939941,2555200,0.014139742209312356,0.02653726334247619,0.015752449991023848,0.007345612119094222,0.007053054601734582,3967600.0,3276100.0,2539500.0,1956600.0,0.0,0.00279789501471533,0.006966649582925118,0.004506073012535169,0.0032061413878662006,0.0029210032333726755,28.315758384737137,-24.5898430000002,0.011438603049420524,0.9733265738899632,0.8424463629281657
2018-07-26,1267.180054,1287.400024,1263.0,1285.5,1285.5,2734300,0.0074925619089150075,0.010816152059113682,0.01787994186188485,0.00910312041409983,0.008934839533846578,2644750.0,3485450.0,2713887.5,2076093.75,0.0,0.0032516950602877693,0.00302479503750155,0.00504976300740156,0.0032877014753891973,0.003020654934220509,32.0168676675321,-20.59997599999997,0.009490479968883714,0.9800815209021772,0.9112639419151713
2018-07-27,1289.119995,1291.439941,1244.48999,1252.890015,1252.890015,2418100,-0.025367549591598593,-0.008937493841341793,0.0087998847505672,0.00420110615770436,0.005949068848603467,2576200.0,3271900.0,2765137.5,2137868.75,1.0,0.006704519071452504,0.0049781070658701364,0.005972378324397627,0.0040495152024679106,0.003358639781500329,31.95036624900945,30.149901000000227,0.018736661014893657,0.6122905284928731,0.7617772352040222
2018-07-30,1245.050049,1252.890015,1224.170044,1230.040039,1230.040039,2194800,-0.01823781475343622,-0.021802682172517407,-0.005493265056701863,0.0019388886705090508,0.004054033837304731,2306450.0,2475600.0,2796062.5,2206856.25,1.0,0.0047721983137818955,0.0057383586926172,0.004381576865059375,0.00423690309275391,0.0034117876508969656,29.711367151887544,16.979980999999952,0.01167440493374053,0.08726035361701247,0.4245187944105173
2018-07-31,1231.709961,1241.209961,1216.189941,1227.219971,1227.219971,1969100,-0.0022926635805227136,-0.010265239166979467,-0.00960136650416063,0.003075541743431609,0.003250610951372447,2081950.0,2329075.0,2802587.5,2262475.0,0.0,0.008987818207531351,0.006880008260656623,0.00592905766326338,0.005217565337899275,0.0038252103357982884,27.393611811955907,2.9599600000001374,0.010193779677335422,0.14657847176079597,0.28554863308565664
2018-08-01,1239.109985,1245.900024,1224.939941,1232.98999,1232.98999,1849700,0.004701699072985566,0.001204517746231426,-0.01029908221314299,0.0037904298243709306,0.0035519639520683044,1909400.0,2107925.0,2796687.5,2311412.5,0.0,0.006528884309920427,0.00775835125872589,0.006748354975671545,0.005899058991536552,0.003988010326177643,25.7258151346648,4.8599850000000515,0.00849969714677081,0.22325646511627834,0.2544025491009675
2018-08-02,1218.5,1244.410034,1218.060059,1241.130005,1241.130005,1735200,0.006601850027995626,0.005651774550490596,-0.0023067323082444358,0.003246576221161382,0.0037332477578453788,1792450.0,1937200.0,2604550.0,2315950.0,0.0,0.00035446810424995717,0.003441676207085192,0.005160842233870908,0.005566610279134267,0.0039968265254653745,24.77531106972583,-19.78991700000006,0.010615316241589085,0.3314294219269089,0.29291598551393816
2018-08-03,1245.180054,1246.52002,1229.420044,1238.160034,1238.160034,1063200,-0.002392957214824576,0.002104446406585525,0.0016544820764084756,-0.0019193914901466935,0.001993788896095118,1399200.0,1654300.0,2064950.0,2244437.5,1.0,0.00705885326613606,0.0037066606851930083,0.005732505971959449,0.005057041418509412,0.004346433869479675,23.511353661927615,-0.38000400000009904,0.006905398143387323,0.5986389291749109,0.44577745734442453
2018-08-06,1241.609985,1242.459961,1230.530029,1237.670044,1237.670044,1105700,-0.0003957404427091804,-0.0013943488287668782,0.002128712860861859,-0.0037363268216493856,0.0018046426487224182,1084450.0,1438450.0,1883762.5,2211631.25,1.0,0.00576891638818718,0.00641388482716162,0.004927780517123406,0.005428419090193393,0.0043172802390297966,22.21405046593827,-2.350097999999889,0.0048195122996771865,0.7082112446855144,0.5769943510149695
2018-08-07,1252.01001,1266.079956,1251.800049,1255.839966,1255.839966,2125300,0.01468074798132557,0.007142503769308195,0.00462347508794686,-0.002837803562598065,0.0031326584257508824,1615500.0,1507350.0,1807637.5,2260762.5,0.0,0.00016718770359632046,0.00296805204589175,0.0033373563655423794,0.005042855670606962,0.004165278572998079,22.3939457230299,6.200072999999975,0.005685400762281559,0.786755269383439,0.6818748101992043
2018-08-08,1256.719971,1271.719971,1252.119995,1261.329956,1261.329956,1717200,0.004371568152498284,0.009526158066911927,0.0040659046190725245,0.0008795861554140444,0.002540346156559202,1921250.0,1502850.0,1720025.0,2242581.25,0.0,0.0036469251983736834,0.001907056450985002,0.004160470639073311,0.004660656436472109,0.00435508581947001,22.717635560090002,1.1800539999999273,0.007769567315342492,0.8063728654642607,0.7441238378317325
2018-08-09,1262.72998,1271.959961,1260.099976,1264.459961,1264.459961,1365700,0.0024815116656120573,0.0034265399090551707,0.005284521839181683,0.003469501957795079,0.002704195314152065,1541450.0,1578475.0,1616387.5,2206225.0,0.0,0.002079942490168021,0.0028634338442708523,0.0029157429450813012,0.004324124458520375,0.004280513775637143,22.962035283597743,3.1400149999999485,0.004689743197016916,0.8236950015675868,0.7839094196996597
2018-08-10,1259.180054,1261.199951,1247.160034,1252.51001,1252.51001,1330100,-0.009450636136038248,-0.0034845622352130956,0.003020797915849416,0.0025747553883556373,0.002825148565893623,1347900.0,1634575.0,1536512.5,2169550.0,1.0,0.0042714037870244005,0.003175673138596211,0.0025413647947906065,0.0037345726559570064,0.0044760689969281404,21.938568488242254,3.33996500000012,0.005604712492477429,0.5305338420540963,0.6572216308768779
